season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,12,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,17,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,21,SB,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,3,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,5,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,9,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,8,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,7,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,2,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,11,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,20,CON,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,18,WC,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,1,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,10,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,SEA,TE,,82,ACT,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,6,REG,A01,Luke,WIL747168,40106,32005749-4c74-7168-304b-a91f17a28d8a,2013,2013,SEA,158
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,1,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,12,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,6,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,7,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,2,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,4,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,9,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,14,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,10,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,15,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,13,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,5,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,3,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,11,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,8,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,17,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,18,WC,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,GB,CB,,33,ACT,Micah Hyde,Micah,Hyde,1990-12-31,72,197,Iowa,00-0030090,15960,e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,26782,8892,7941,HydeMi00,15136,1525,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",,16,REG,A01,Micah,HYD422041,40107,32004859-4442-2041-2cef-c6fc73545f0d,2013,2013,GB,159
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,10,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,16,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,12,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,13,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,12,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,19,DIV,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,11,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,18,WC,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,13,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,17,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,17,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,8,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,19,DIV,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,9,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,15,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,16,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,9,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,11,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,10,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,14,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,ACT,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,14,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,15,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,18,WC,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,CAR,WR,,12,TRC,Tavarres King,Tavarres,King,1990-07-14,72,191,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,8,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,3,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,1,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,10,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,8,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,2,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,12,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2013,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,205,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,7,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
