season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,JAX,WR,,83,ACT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,7,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,TRT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,17,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,TRC,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,16,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,TRC,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,17,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,ACT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,16,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,ACT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,3,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,TRT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,5,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,TRC,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,3,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,TRT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,6,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,ACT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,4,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,JAX,WR,,83,TRC,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,6,REG,I01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,TRT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,16,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,TB,WR,,15,ACT,Tavarres King,Tavarres,King,1990-07-14,73,200,Georgia,00-0030091,15911,da3517d7-0002-48dc-a877-c299c25dfa41,26784,8801,7943,KingTa00,15038,1456,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfkwzczsoeihruafz1kg",,17,REG,A01,Tavarres,KIN640376,40109,32004b49-4e64-0376-9c0e-c13d530d8d1c,2013,2013,DEN,161
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,3,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,18,WC,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,5,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,4,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,13,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,2,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,15,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,6,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,11,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,7,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,1,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,14,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,16,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,17,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,10,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,8,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,12,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,DET,P,,6,ACT,Sam Martin,Sam,Martin,1990-02-27,73,210,Appalachian State,00-0030092,15928,80b403da-381f-467e-883b-5b83ac02aac3,26788,9022,7947,MartSa01,15125,1516,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xujpdorpiugkhag0ydtl",,9,REG,A01,Sam,MAR720548,40113,32004d41-5272-0548-89fe-164b32a0f793,2013,2013,DET,165
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,7,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,15,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,6,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,5,REG,I01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,18,WC,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,20,CON,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,2,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,1,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,19,DIV,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,14,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,16,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,17,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,10,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,3,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,9,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,11,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,12,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,4,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,8,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,GB,DE,,93,ACT,Josh Boyd,Josh,Boyd,1989-08-03,75,310,Mississippi State,00-0030093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rineambhgizkfbkphdiu",,13,REG,A01,Josh,BOY228358,40115,3200424f-5922-8358-dcf5-8b31b01823e8,2013,2013,GB,167
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,1,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,13,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,14,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,9,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,5,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,3,REG,A01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,10,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,8,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,12,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,11,REG,A01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,6,REG,A01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,2,REG,A01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,7,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,17,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,4,REG,A01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,16,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,KC,C,,64,ACT,Eric Kush,Eric,Kush,1989-09-09,76,313,"California, Pa.",00-0030094,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpujckocmzkceljh7mup",,15,REG,I01,Eric,KUS182145,40118,32004b55-5318-2145-7fcd-1b5b967a1cb5,2013,2013,KC,170
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,3,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,5,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,2,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,12,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,11,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
2014,DET,WR,,10,ACT,Corey Fuller,Corey,Fuller,1990-06-23,74,200,Virginia Tech,00-0030095,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxsxhwznxnay3ynkjph",,13,REG,A01,Corey,FUL171366,40119,32004655-4c17-1366-c4be-b19551709523,2013,2013,DET,171
