season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,9,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,12,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,10,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,1,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,16,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,3,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,TE,TE,84,DEV,Tanner Taula,Tanner,Taula,1998-12-06,78,255,Illinois State,00-0038828,,,,,,,,,0,,,14,REG,P01,Tanner,TAU183304,56548,32005441-5518-3304-6e36-2e6fe971bdb2,2023,2023,,
2023,TB,WR,WR,85,CUT,Kade Warner,Kade,Warner,,73,204,Kansas State,00-0038829,,,,,,,,,0,,,1,REG,W03,Kade,WAR491782,56549,32005741-5249-1782-1040-75d66343241a,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,1,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,13,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,12,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,4,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,11,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,2,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,9,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,8,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,16,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,10,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,17,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,7,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,3,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,15,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,6,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,5,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,10,DEV,Kazmeir Allen,Kazmeir,Allen,2000-02-29,68,175,UCLA,00-0038830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtpctcqnaebpiwpdym22",,18,REG,P01,Kazmeir,ALL532573,56550,3200414c-4c53-2573-b419-a2502157ad7f,2023,2023,,
2023,WAS,WR,WR,84,CUT,Zion Bowens,Zion,Bowens,,73,185,Hawaii,00-0038831,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f37spm1kdlukbyaqknib",,1,REG,W03,Zion,BOW152969,56551,3200424f-5715-2969-9f98-cf2da29f6876,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,17,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,2,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,12,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,8,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,3,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,18,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,1,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,7,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,5,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,13,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,15,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,11,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,10,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,4,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,6,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,16,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,OL,G,64,DEV,Mason Brooks,Mason,Brooks,1999-10-11,78,315,Mississippi,00-0038832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bepj4ehxbfnh9bawnbpg",,9,REG,P01,Mason,BRO146625,56552,32004252-4f14-6625-5c92-cabf3afa6e3c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,15,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,DEV,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,10,REG,P01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,16,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,13,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,DEV,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,7,REG,P01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,12,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,17,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",EDGE,18,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,DEV,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,9,REG,P01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,ACT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,11,REG,A01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,DEV,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,6,REG,P01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,DEV,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,8,REG,P01,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DL,DT,59,CUT,Joshua Pryor,Joshua,Pryor,1999-10-25,76,280,Bowie State,00-0038835,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlyoco3d0b8mxmelqiff",,1,REG,W03,Joshua,PRY452541,56555,32005052-5945-2541-9c0b-c0d3047ac86c,2023,2023,,
2023,WAS,DB,FS,40,CUT,Kendall Smith,Kendall,Smith,,73,200,Illinois,00-0038837,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhz6hwi6su2gskxa40fv",,1,REG,W03,Kendall,SMI456895,56557,3200534d-4945-6895-80ce-31518050bffc,2023,2023,,
2023,WAS,DB,CB,41,CUT,D.J. Stirgus,D.J.,Stirgus,,73,202,Missouri Western,00-0038838,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2gb99jkx924rsm75blt",,1,REG,W03,D.J.,STI687853,56558,32005354-4968-7853-9b9f-fdf3ae1ebabf,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,6,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,11,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,ACT,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",SLOT_WR,2,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,15,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,ACT,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,18,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,5,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,9,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,7,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,17,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,3,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,8,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,4,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,13,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,16,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,12,REG,I01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,10,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,86,INA,Mitchell Tinsley,Mitchell,Tinsley,1999-09-15,73,205,Penn State,00-0038839,,0ac39560-e760-11ed-ad1e-4d786886cff5,40313,16834,,TinsMi00,,11068,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cun4p7uflfxsinod2q95",,1,REG,A01,Mitchell,TIN524900,56559,32005449-4e52-4900-5b74-358e5b5f449c,2023,2023,,
2023,WAS,WR,WR,89,DEV,Brycen Tremayne,Brycen,Tremayne,1999-11-18,76,212,Stanford,00-0038840,,,,,,,,,0,,,4,REG,P01,Brycen,TRE689049,56560,32005452-4568-9049-49ad-8c34a2e1286b,2023,2023,,
2023,WAS,WR,WR,89,DEV,Brycen Tremayne,Brycen,Tremayne,1999-11-18,76,212,Stanford,00-0038840,,,,,,,,,0,,,12,REG,P01,Brycen,TRE689049,56560,32005452-4568-9049-49ad-8c34a2e1286b,2023,2023,,
2023,WAS,WR,WR,89,DEV,Brycen Tremayne,Brycen,Tremayne,1999-11-18,76,212,Stanford,00-0038840,,,,,,,,,0,,,16,REG,P01,Brycen,TRE689049,56560,32005452-4568-9049-49ad-8c34a2e1286b,2023,2023,,
2023,WAS,WR,WR,89,DEV,Brycen Tremayne,Brycen,Tremayne,1999-11-18,76,212,Stanford,00-0038840,,,,,,,,,0,,,8,REG,P01,Brycen,TRE689049,56560,32005452-4568-9049-49ad-8c34a2e1286b,2023,2023,,
