season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,16,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,11,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,1,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,12,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,10,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,3,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,17,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,NE,WR,WR,3,ACT,Demario Douglas,Demario,Douglas,2000-12-08,68,170,Liberty,00-0038621,4427095,962496d4-9ffa-471b-8dd2-fc5e60fee84b,40222,16751,,DougDe00,,9501,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",SLOT_WR,7,REG,A01,Demario,DOU259552,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,2023,2023,NE,210
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,12,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,11,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,5,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,18,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,9,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,15,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,14,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,6,REG,I01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,4,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,2,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,1,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,13,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,8,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,ACT,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",RB,3,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,17,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,10,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,DAL,RB,RB,42,INA,Deuce Vaughn,Christopher,Vaughn,2001-11-02,66,176,Kansas State,00-0038622,4431453,e444229e-c262-40a7-bb89-61d4b774da55,40240,17003,,VaugDe00,,9505,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uzxaeh4dssbmvz3lwaan",,16,REG,A01,Deuce,VAU424979,56077,32005641-5542-4979-415d-9403ea793f9b,2023,2023,DAL,212
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,5,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,14,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,13,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,1,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,3,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,6,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,12,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,8,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,9,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,15,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,7,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,INA,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",,2,REG,I01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,17,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,16,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,18,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,10,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,ARI,DL,DT,55,ACT,Dante Stills,Dante,Stills,1999-12-14,76,285,West Virginia,00-0038623,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",INTERIOR_LINE,4,REG,A01,Dante,STI401047,56078,32005354-4940-1047-64a1-126f952db8f0,2023,2023,ARI,213
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,10,REG,I01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,11,REG,I01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,37,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g2menrrkw99j61cjdtbm",,5,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,18,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,37,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g2menrrkw99j61cjdtbm",,4,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,IND,DB,CB,37,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g2menrrkw99j61cjdtbm",,2,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,15,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,13,REG,I01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,14,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,ACT,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/szc2mhkzljrcohjd7biz",CB,6,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,12,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,ACT,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,17,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,IND,DB,CB,37,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g2menrrkw99j61cjdtbm",,1,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,8,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,INA,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,16,REG,A01,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,IND,DB,CB,37,CUT,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g2menrrkw99j61cjdtbm",,3,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,CHI,DB,CB,38,DEV,Ameer Speed,Ameer,Speed,1999-10-11,75,215,Michigan State,00-0038624,,,,,,,,,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjctmxb2lzwpsjtbh027",,9,REG,P06,Ameer,SPE166447,56079,32005350-4516-6447-f2d6-d984142ee220,2023,2023,NE,214
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,10,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,15,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",OLB,18,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,17,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",OLB,16,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,8,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,11,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,INA,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",,2,REG,I01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,6,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
2024,SF,LB,ILB,53,ACT,Dee Winters,Demonderick,Winters,2000-10-17,71,230,Texas Christian,00-0038625,4428914,a362249b-336e-48d3-a6ee-02de7274b4e6,40227,16938,,WintDe00,,11017,1,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",MLB,13,REG,A01,Dee,WIN767442,56081,32005749-4e76-7442-26b1-69f74bb7e584,2023,2023,SF,216
