season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2018,OAK,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,15,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,WAS,WR,WR,18,DEV,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,17,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,5,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,WR,WR,18,SUS,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,1,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,OAK,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,16,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,WR,WR,18,SUS,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,2,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,9,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,OAK,WR,WR,18,DEV,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,11,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,OAK,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,13,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,OAK,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,14,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,WR,WR,18,CUT,ArDarius Stewart,ArDarius,Stewart,1993-12-08,72,205,Alabama,00-0033916,3054860,20e86fb3-e716-4df3-82d6-f05caa83287e,30192,11720,11834,StewAr00,18965,4119,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veeghpn7eg95a4yfr0uk",,3,REG,,ArDarius,STE738995,44891,32005354-4573-8995-a780-9074c0899947,2017,2017,NYJ,
2018,NYJ,DL,DE,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,5,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,9,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,12,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,17,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,14,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,8,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,IND,DL,DE,58,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,4,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,6,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,15,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,IND,DL,DE,58,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,3,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,IND,DL,DE,58,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",INTERIOR_LINE,1,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,16,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,7,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,13,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,NYJ,LB,LB,93,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",EDGE,10,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,IND,DL,DE,58,ACT,Tarell Basham,Tarell,Basham,1994-03-18,76,266,Ohio,00-0033917,3052977,d7068799-55b7-47c2-91d9-0e532957939e,30193,11902,11835,BashTa00,18958,4112,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkpsdudfrm8krccxsc2",,2,REG,A01,Tarell,BAS140463,44892,32004241-5314-0463-60dd-5752e5c3fcf1,2017,2017,IND,80
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,13,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,14,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,3,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,2,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,11,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,10,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,5,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,16,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,1,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,7,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,8,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,9,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,15,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,6,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",CB,17,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,WAS,DB,CB,31,ACT,Fabian Moreau,Fabian,Moreau,1994-04-09,72,198,UCLA,00-0033918,2971586,5ff63fe6-3b33-4f0d-bc51-d5e84d862b08,30194,11970,11836,MoreFa00,18972,4126,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b3hxswyb3ysteydicvlw",SLOT_CB,12,REG,A01,Fabian,MOR095343,44893,32004d4f-5209-5343-5b58-7df71cf62da8,2017,2017,WAS,81
2018,DEN,WR,WR,11,NWT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,1,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,16,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,11,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,13,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,9,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,8,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,WAS,WR,WR,11,DEV,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,17,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,4,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,7,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,3,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,14,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,2,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,5,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,15,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,6,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,DEN,WR,WR,11,CUT,Carlos Henderson,Carlos,Henderson,1994-12-19,71,191,Louisiana Tech,00-0033919,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgiw79ncgso4eq377yff",,12,REG,,Carlos,HEN046638,44894,32004845-4e04-6638-5abe-94794047eb7f,2017,2017,DEN,
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",,14,REG,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",EDGE,6,REG,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",,10,REG,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",,15,REG,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",,21,SB,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
2018,NE,DL,DE,95,ACT,Derek Rivers,Derek,Rivers,1994-05-09,77,250,Youngstown State,00-0033920,3049268,7d1d8954-3836-4bbc-9d70-cd85e57c7c69,30196,11938,11838,RiveDe00,18963,4117,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxul7wl1smq1qzchqbak",,16,REG,A01,Derek,RIV455810,44895,32005249-5645-5810-4a0d-8efb3db9f5f0,2017,2017,NE,83
