season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,6,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,14,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,5,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,8,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,12,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,2,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,7,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,1,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,17,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,16,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,3,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,4,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,15,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,11,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,10,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,CLE,OL,OT,78,RES,Roderick Johnson,Roderick,Johnson,1995-11-28,78,300,Florida State,00-0033569,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkgfkkoxns5rqeof8fxj",,13,REG,,Roderick,JOH636469,44973,32004a4f-4863-6469-fa8a-d265ef4eaf74,2017,2017,CLE,
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,2,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",MLB,16,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,12,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,LB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,243,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,1,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,13,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",MLB,15,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,7,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,14,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,3,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",MLB,17,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,4,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,9,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,10,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,6,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,5,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,IND,LB,ILB,50,ACT,Anthony Walker,Anthony,Walker,1995-08-08,73,242,Northwestern,00-0033570,3045251,14b52c32-e9f6-4b64-aa22-1d96bb20cf84,30274,11983,11916,WalkAn01,19049,4203,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agopowvl72pzedzihlay",,8,REG,A01,Anthony,WAL077409,44974,32005741-4c07-7409-5aab-1c4a483d11b7,2017,2017,IND,161
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,12,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",SLOT_CB,8,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,13,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,LB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,221,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",,1,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,17,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",,3,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",,2,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,7,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,15,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,5,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,16,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",,18,WC,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,9,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,10,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,14,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,11,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,BUF,LB,OLB,58,ACT,Matt Milano,Matthew,Milano,1994-07-28,72,223,Boston College,00-0033571,3046287,825fe252-36b9-48d9-a845-29114c5aae8a,30276,11978,11918,MilaMa00,19037,4191,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt9bndosmjj3jg6kol1x",MLB,4,REG,A01,Matt,MIL033577,44976,32004d49-4c03-3577-24b3-664d0e1e9524,2017,2017,BUF,163
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",WR,9,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,DB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,193,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",SLOT_CB,1,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,3,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,14,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,5,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",SLOT_CB,17,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",SLOT_WR,11,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",TE,8,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",WR,10,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,13,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,4,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,2,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,12,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",TE,15,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",SLOT_CB,16,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,DET,DB,CB,39,ACT,Jamal Agnew,Jamal,Agnew,1995-04-03,70,190,San Diego,00-0033572,3061612,c871b3a8-72c4-425e-a357-2de37e033c8d,30278,12205,11920,AgneJa00,19044,4198,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4o0hlzosptfefajmmgq",,6,REG,A01,Jamal,AGN406291,44978,32004147-4e40-6291-2b0f-470a6817d947,2017,2017,DET,165
2017,PHI,WR,WR,18,ACT,Shelton Gibson,Shelton,Gibson,1995-03-20,71,191,West Virginia,00-0033573,3042417,c58e6a2c-2206-4d42-b368-fe6f0ecb1262,30279,11721,11921,GibsSh00,19060,4214,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ooeitkt377s485zhchsi",,15,REG,A01,Shelton,GIB771244,44979,32004749-4277-1244-77de-9d4562257cac,2017,2017,PHI,166
